pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,3,518,759.081,277.49338416988405,244.381,571.128,759.081,167.854,253820,5004,0,0,151236,5004,0,0,1.9714758490268693,0.0,1.9714758490268693,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,3,518,387.231,257.1382760617763,253.314,363.219,387.231,168.118,253820,683,0,0,152230,683,0,0,0.2690883303128201,0.0,0.2690883303128201,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,3,518,423.917,252.528557915058,249.874,356.353,423.917,168.054,253820,1135,0,0,145609,1135,0,0,0.4471672839019778,0.0,0.4471672839019778,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,4,518,807.316,292.1037934362934,237.392,681.724,807.316,167.869,253820,5502,0,0,157199,5502,0,0,2.1676778819635962,0.0,2.1676778819635962,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,4,518,387.067,247.04110617760637,244.1,339.4,387.067,168.039,253820,536,0,0,149648,536,0,0,0.2111732723977622,0.0,0.2111732723977622,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,4,518,355.175,243.00680308880325,240.959,335.845,355.175,167.954,253820,864,0,0,141871,864,0,0,0.3403987077456465,0.0,0.3403987077456465,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,5,518,682.122,270.7430945945947,231.353,652.402,682.122,167.931,253820,4560,0,0,150661,4560,0,0,1.7965487353242455,0.0,1.7965487353242455,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,5,518,403.965,256.51753088803105,252.871,378.541,403.965,167.989,253820,797,0,0,150726,797,0,0,0.31400204869592624,0.0,0.31400204869592624,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,5,518,451.561,252.85622200772207,247.81,379.441,451.561,167.997,253820,998,0,0,145311,998,0,0,0.39319202584508706,0.0,0.39319202584508706,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,1,518,3754.44,1312.6396833976833,1130.79,3088.04,3754.44,822.69,1268064,5964,0,0,808534,5964,0,0,0.4703232644409115,0.0,0.4703232644409115,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,1,518,1594.2,1171.0314305019297,1194.61,1480.46,1594.2,820.506,1268064,740,0,0,690343,740,0,0,0.05835667600373483,0.0,0.05835667600373483,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,1,518,1756.18,1179.8408011583015,1192.74,1534.34,1756.18,820.985,1268064,1104,0,0,669784,1104,0,0,0.08706185176773412,0.0,0.08706185176773412,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,2,518,3940.82,1328.8115752895746,1153.79,3080.32,3940.82,821.464,1268064,5736,0,0,808395,5736,0,0,0.4523430994019229,0.0,0.4523430994019229,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,2,518,1657.49,1150.402915057915,1164.07,1472.32,1657.49,821.932,1268064,824,0,0,668991,824,0,0,0.06498094733388851,0.0,0.06498094733388851,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,2,518,1689.06,1158.711204633205,1182.13,1536.38,1689.06,822.129,1268064,1304,0,0,655460,1304,0,0,0.10283392636333813,0.0,0.10283392636333813,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,3,518,3740.63,1370.5685830115845,1230.29,2835.67,3740.63,821.364,1268064,6355,0,0,818836,6355,0,0,0.5011576702753173,0.0,0.5011576702753173,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,3,518,1691.22,1190.6130579150577,1205.18,1555.69,1691.22,822.452,1268064,849,0,0,698554,849,0,0,0.06695245665833902,0.0,0.06695245665833902,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,3,518,1881.09,1196.5304575289567,1209.41,1630.84,1881.09,822.109,1268064,1482,0,0,676090,1482,0,0,0.11687107275342569,0.0,0.11687107275342569,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,4,518,4055.93,1422.6177722007722,1170.3,3821.37,4055.93,821.542,1268064,6779,0,0,830432,6779,0,0,0.5345944684179978,0.0,0.5345944684179978,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,4,518,1713.96,1150.3088610038617,1170.15,1494.3,1713.96,821.43,1268064,638,0,0,680555,638,0,0,0.050312917959976784,0.0,0.050312917959976784,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,4,518,1697.29,1156.7110617760616,1166.96,1490.65,1697.29,821.246,1268064,1045,0,0,659498,1045,0,0,0.08240908976203094,0.0,0.08240908976203094,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,5,518,3367.55,1315.7411930501933,1104.14,3241.45,3367.55,822.37,1268064,5723,0,0,801188,5723,0,0,0.4513179145532087,0.0,0.4513179145532087,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,5,518,1697.28,1186.2664054054055,1199.1,1582.48,1697.28,821.643,1268064,949,0,0,689402,949,0,0,0.07483849395614102,0.0,0.07483849395614102,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,5,518,1752.59,1194.0217528957521,1202.3,1596.26,1752.59,821.904,1268064,1446,0,0,666309,1446,0,0,0.11403209932621697,0.0,0.11403209932621697,0.0
