pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,250000,5,990,65.645,56.963668484848505,56.865,63.9405,65.645,49.4298,61380,30,0,0,34427,30,0,0,0.04887585532746823,0.0,0.04887585532746823,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,250000,5,990,68.2304,56.91144262626268,56.903,63.5533,68.2304,49.428,61380,53,0,0,34427,53,0,0,0.08634734441186054,0.0,0.08634734441186054,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,1,990,446.982,278.977487878788,270.02,384.836,446.982,216.505,485100,7956,0,0,237427,7956,0,0,1.6400742115027829,0.0,1.6400742115027829,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,990,502.768,318.3714060606066,316.593,437.758,502.768,234.637,485100,512,0,0,280647,512,0,0,0.10554524840239125,0.0,0.10554524840239125,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,1,990,485.938,323.6408929292934,319.26,463.628,485.938,238.822,485100,1265,0,0,284426,1265,0,0,0.26077097505668934,0.0,0.26077097505668934,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,2,990,458.333,280.45815353535335,268.042,419.022,458.333,217.502,485100,7947,0,0,238049,7947,0,0,1.6382189239332097,0.0,1.6382189239332097,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,2000000,2,990,484.936,321.26851010100916,316.921,448.299,484.936,234.992,485100,686,0,0,280599,686,0,0,0.1414141414141414,0.0,0.1414141414141414,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,2,990,531.354,324.62786868686885,321.67,449.325,531.354,237.408,485100,1096,0,0,284090,1096,0,0,0.2259327973613688,0.0,0.2259327973613688,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,3,990,464.277,277.4195737373736,263.003,415.641,464.277,221.047,485100,8373,0,0,235583,8373,0,0,1.7260358688930117,0.0,1.7260358688930117,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,2000000,3,990,500.284,318.443001010101,311.464,437.414,500.284,239.693,485100,555,0,0,280740,555,0,0,0.11440940012368583,0.0,0.11440940012368583,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,3,990,478.245,323.2883626262625,322.292,447.087,478.245,229.311,485100,1052,0,0,284913,1052,0,0,0.2168625025767883,0.0,0.2168625025767883,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,4,990,488.386,279.1019585858585,268.022,402.635,488.386,220.113,485100,8512,0,0,236382,8512,0,0,1.7546897546897546,0.0,1.7546897546897546,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,2000000,4,990,488.353,318.21905252525295,314.52,437.573,488.353,239.775,485100,428,0,0,280844,428,0,0,0.08822923108637394,0.0,0.08822923108637394,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,4,990,498.062,325.6091353535351,323.152,452.459,498.062,233.204,485100,1125,0,0,282226,1125,0,0,0.23191094619666047,0.0,0.23191094619666047,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,5,990,496.956,279.2669181818185,267.481,416.268,496.956,217.354,485100,8589,0,0,235309,8589,0,0,1.7705627705627707,0.0,1.7705627705627707,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,2000000,5,990,472.258,318.7838363636363,314.236,429.949,472.258,241.102,485100,577,0,0,280420,577,0,0,0.11894454751597609,0.0,0.11894454751597609,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,5,990,489.979,321.8182717171711,315.678,445.542,489.979,244.455,485100,1144,0,0,283377,1144,0,0,0.23582766439909297,0.0,0.23582766439909297,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,1,990,1063.15,654.5471333333339,644.58,909.897,1063.15,507.894,1211760,9850,0,0,552234,9850,0,0,0.8128672344358618,0.0,0.8128672344358618,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,5000000,1,990,1080.99,745.2538171717171,747.803,928.97,1080.99,561.52,1211760,569,0,0,665997,569,0,0,0.046956493034924406,0.0,0.046956493034924406,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,1,990,1066.91,758.0120525252528,756.368,994.147,1066.91,560.001,1211760,1330,0,0,674416,1330,0,0,0.10975770779692348,0.0,0.10975770779692348,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,2,990,1098.04,657.8321636363632,639.334,996.671,1098.04,509.65,1211760,10491,0,0,552754,10491,0,0,0.8657654981184393,0.0,0.8657654981184393,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,5000000,2,990,1096.54,749.9578575757587,751.791,963.094,1096.54,560.972,1211760,722,0,0,663823,722,0,0,0.05958275566118704,0.0,0.05958275566118704,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,2,990,1113.37,757.8649939393935,766.41,984.476,1113.37,561.587,1211760,1128,0,0,677233,1128,0,0,0.09308774014656368,0.0,0.09308774014656368,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,3,990,1262.27,654.257316161617,635.286,953.493,1262.27,504.795,1211760,11263,0,0,549705,11263,0,0,0.929474483396052,0.0,0.929474483396052,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,5000000,3,990,1123.82,745.918782828282,746.515,963.163,1123.82,571.588,1211760,585,0,0,664279,585,0,0,0.04827688651218063,0.0,0.04827688651218063,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,3,990,1098.85,760.5331717171715,761.409,1007.6,1098.85,543.776,1211760,1154,0,0,680311,1154,0,0,0.09523337954710503,0.0,0.09523337954710503,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,4,990,1091.35,655.7897545454539,642.072,973.057,1091.35,505.535,1211760,10947,0,0,551568,10947,0,0,0.9033967122202416,0.0,0.9033967122202416,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,5000000,4,990,1086.64,745.0558414141411,747.693,956.47,1086.64,569.767,1211760,438,0,0,666291,438,0,0,0.036145771439889084,0.0,0.036145771439889084,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,4,990,1103.93,761.1080737373737,768.689,979.482,1103.93,561.08,1211760,1172,0,0,669384,1172,0,0,0.09671882220901828,0.0,0.09671882220901828,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,5,990,1061.62,651.9331828282827,638.501,910.249,1061.62,509.132,1211760,10753,0,0,547768,10753,0,0,0.8873869413085099,0.0,0.8873869413085099,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,5000000,5,990,1047.55,747.544491919192,748.516,933.995,1047.55,569.213,1211760,602,0,0,665188,602,0,0,0.049679804581765366,0.0,0.049679804581765366,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,5,990,1197.74,755.3197414141409,753.336,980.885,1197.74,570.479,1211760,1175,0,0,674991,1175,0,0,0.09696639598600383,0.0,0.09696639598600383,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,1,990,1992.74,1285.0058191919188,1275.08,1783.39,1992.74,980.611,2423520,13812,0,0,1081896,13812,0,0,0.569914834620717,0.0,0.569914834620717,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,10000000,1,990,1929.91,1460.9850404040405,1469.36,1771.58,1929.91,1111.21,2423520,664,0,0,1314657,664,0,0,0.027398164653066614,0.0,0.027398164653066614,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,1,990,2155.4,1483.4112020202035,1490.44,1890.66,2155.4,1098.72,2423520,1437,0,0,1331799,1437,0,0,0.05929391958803724,0.0,0.05929391958803724,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,2,990,2264.52,1298.5213242424238,1278.02,1867.89,2264.52,994.391,2423520,14709,0,0,1086922,14709,0,0,0.6069271142800554,0.0,0.6069271142800554,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,10000000,2,990,2065.48,1469.5100606060607,1473.34,1809.19,2065.48,1106.46,2423520,802,0,0,1318625,802,0,0,0.03309236152373407,0.0,0.03309236152373407,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,2,990,2053.72,1487.3586868686896,1504.06,1889.52,2053.72,1084.5,2423520,1277,0,0,1335747,1277,0,0,0.052691952201756126,0.0,0.052691952201756126,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,3,990,2098.03,1288.4903181818174,1280.09,1821.55,2098.03,996.53,2423520,15105,0,0,1079737,15105,0,0,0.6232669835611012,0.0,0.6232669835611012,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,10000000,3,990,1926.58,1462.7955050505057,1462.45,1788.53,1926.58,1126.41,2423520,633,0,0,1319978,633,0,0,0.02611903347197465,0.0,0.02611903347197465,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,3,990,2069.69,1489.2267171717162,1497.09,1904.1,2069.69,1079.79,2423520,1289,0,0,1344529,1289,0,0,0.053187099755727205,0.0,0.053187099755727205,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,4,990,2074.52,1294.266366666665,1274.62,1926.41,2074.52,980.037,2423520,15594,0,0,1084186,15594,0,0,0.6434442463854229,0.0,0.6434442463854229,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,10000000,4,990,1960.22,1461.183707070707,1469.35,1820.13,1960.22,1116.74,2423520,504,0,0,1317268,504,0,0,0.020796197266785502,0.0,0.020796197266785502,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,4,990,2095.83,1490.6727575757577,1505.58,1852.03,2095.83,1102.57,2423520,1364,0,0,1331226,1364,0,0,0.05628177196804648,0.0,0.05628177196804648,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,5,990,2051.61,1284.6091919191924,1270.13,1734.94,2051.61,1001.19,2423520,14800,0,0,1081430,14800,0,0,0.6106819832310029,0.0,0.6106819832310029,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.9,10000000,5,990,1944.36,1463.0297272727273,1467.7,1806.11,1944.36,1122.74,2423520,643,0,0,1318289,643,0,0,0.02653165643361722,0.0,0.02653165643361722,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,5,990,1991.35,1481.7534848484856,1485.48,1871.88,1991.35,1109.83,2423520,1354,0,0,1336082,1354,0,0,0.055869149006403905,0.0,0.055869149006403905,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,1,660,37.2256,24.098157424242395,24.0003,32.5896,37.2256,12.4702,16500,0,0,0,5229,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,1,660,32.6392,26.511178484848504,26.6496,30.7696,32.6392,12.4702,16500,0,0,0,5085,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,1,660,32.9832,26.58208833333332,26.8027,30.9901,32.9832,12.4702,16500,0,0,0,5114,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,2,660,37.5576,24.818059545454524,24.4718,35.6014,37.5576,12.6411,16500,0,0,0,5353,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,2,660,32.4997,26.912378484848468,26.9696,31.3384,32.4997,12.4702,16500,0,0,0,5120,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,2,660,32.4347,26.99762045454546,27.1296,31.6278,32.4347,12.6531,16500,0,0,0,5178,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,3,660,35.7734,24.45401075757576,24.1416,33.7416,35.7734,12.6411,16500,0,0,0,5319,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,3,660,32.1181,26.635564545454532,26.7976,30.6574,32.1181,12.6411,16500,0,0,0,5136,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,3,660,31.945,26.69664833333332,26.9318,30.4701,31.945,12.4702,16500,0,0,0,5145,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,4,660,42.0763,24.90737575757576,24.6216,35.4414,42.0763,12.6411,16500,6,0,0,5332,6,0,0,0.03636363636363636,0.0,0.03636363636363636,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,4,660,33.4957,26.79587242424244,26.9456,31.4336,33.4957,12.6371,16500,0,0,0,5139,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,4,660,31.6483,26.784518484848476,26.9456,30.7816,31.6483,12.4702,16500,0,0,0,5138,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,5,660,43.9578,24.66801742424243,24.1467,35.9096,43.9578,12.4702,16500,10,0,0,5421,10,0,0,0.06060606060606061,0.0,0.06060606060606061,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,5,660,32.261,26.483192424242407,26.6416,29.9986,32.261,12.4702,16500,0,0,0,5109,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,5,660,33.2416,26.923807272727284,27.1278,31.4456,33.2416,12.4702,16500,0,0,0,5144,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,1,660,72.695,41.32574818181821,39.5856,55.8606,72.695,24.6597,40920,245,0,0,14431,245,0,0,0.5987292277614858,0.0,0.5987292277614858,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,1,660,55.4126,44.45673090909092,44.6845,53.1421,55.4126,24.6597,40920,0,0,0,13889,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,1,660,55.5742,44.85353666666667,45.2347,52.7589,55.5742,24.6597,40920,0,0,0,14027,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,2,660,68.9403,42.49696045454551,40.7005,61.7917,68.9403,24.9712,40920,307,0,0,14844,307,0,0,0.7502443792766373,0.0,0.7502443792766373,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,2,660,59.7992,45.862296818181825,45.8936,55.7469,59.7992,24.9422,40920,0,0,0,14564,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,2,660,56.903,45.77628939393939,45.8816,55.2422,56.903,24.9422,40920,0,0,0,14657,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,3,660,69.7235,41.64355984848487,39.2416,63.8992,69.7235,24.9354,40920,411,0,0,14481,411,0,0,1.0043988269794721,0.0,1.0043988269794721,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,3,660,55.6397,45.19805651515153,45.4242,53.0419,55.6397,24.9354,40920,0,0,0,14321,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,3,660,58.1114,45.34711363636368,45.4224,53.5168,58.1114,24.6904,40920,0,0,0,14351,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,4,660,78.4875,42.736057272727315,40.8266,64.968,78.4875,24.9507,40920,394,0,0,15049,394,0,0,0.9628543499511242,0.0,0.9628543499511242,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,4,660,57.7714,45.286450757575764,45.4965,53.3069,57.7714,24.6955,40920,0,0,0,14295,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,4,660,55.3205,45.223613030303035,45.0432,54.1936,55.3205,24.9405,40920,0,0,0,14493,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,5,660,81.715,42.234958484848484,40.0336,69.831,81.715,24.6853,40920,581,0,0,14589,581,0,0,1.4198435972629522,0.0,1.4198435972629522,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,5,660,55.839,44.63460742424239,44.9016,53.0619,55.839,24.6802,40920,0,0,0,14148,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,5,660,55.9845,45.36160409090911,45.577,52.4952,55.9845,24.6802,40920,0,0,0,14600,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,1,660,505.316,235.7405363636362,206.017,451.637,505.316,166.851,323400,2694,0,0,158725,2694,0,0,0.8330241187384044,0.0,0.8330241187384044,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,1,660,308.522,229.4456499999999,231.502,265.796,308.522,166.851,323400,27,0,0,138646,27,0,0,0.008348794063079777,0.0,0.008348794063079777,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,1,660,330.911,229.90669393939416,231.574,282.984,330.911,166.851,323400,96,0,0,139965,96,0,0,0.029684601113172542,0.0,0.029684601113172542,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,2,660,526.297,241.63041969696954,208.64,484.914,526.297,167.722,323400,3035,0,0,159821,3035,0,0,0.9384662956091527,0.0,0.9384662956091527,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,2,660,345.521,233.14463181818195,233.433,302.547,345.521,167.583,323400,69,0,0,145432,69,0,0,0.021335807050092765,0.0,0.021335807050092765,0.0
permutation_random,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,2,660,360.088,233.10135151515138,232.984,320.538,360.088,167.665,323400,121,0,0,145649,121,0,0,0.03741496598639456,0.0,0.03741496598639456,0.0
permutation_random,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,3,660,522.567,241.22186515151512,204.017,487.994,522.567,167.731,323400,3028,0,0,159346,3028,0,0,0.9363017934446506,0.0,0.9363017934446506,0.0
permutation_random,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,3,660,342.697,231.8566257575757,233.776,279.527,342.697,167.743,323400,57,0,0,143472,57,0,0,0.017625231910946195,0.0,0.017625231910946195,0.0
