pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,2,990,1000.31,650.7910292929299,625.306,928.794,1000.31,492.669,1211760,21569,0,0,541557,21569,0,0,1.7799729319337163,0.0,1.7799729319337163,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,5000000,2,990,1078.37,710.2791373737373,702.353,888.004,1078.37,586.509,1211760,853,0,0,755846,853,0,0,0.07039347725622236,0.0,0.07039347725622236,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,5000000,2,990,916.526,674.9905232323226,673.316,819.281,916.526,537.984,1211760,3040,0,0,815443,3040,0,0,0.25087476067868225,0.0,0.25087476067868225,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,2,990,979.778,703.0722383838379,703.537,883.979,979.778,524.743,1211760,7305,0,0,805012,7305,0,0,0.602842146959794,0.0,0.602842146959794,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,3,990,976.97,650.4305474747472,627.343,913.779,976.97,496.374,1211760,19863,0,0,546525,19863,0,0,1.6391859774212716,0.0,1.6391859774212716,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,5000000,3,990,969.888,709.2131949494953,703.436,910.442,969.888,587.655,1211760,651,0,0,762606,651,0,0,0.05372350960586255,0.0,0.05372350960586255,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,5000000,3,990,977.764,677.3791585858586,682.323,807.031,977.764,537.504,1211760,3040,0,0,818532,3040,0,0,0.25087476067868225,0.0,0.25087476067868225,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,3,990,1035.63,704.7599888888894,705.461,889.861,1035.63,550.025,1211760,7441,0,0,799511,7441,0,0,0.6140654915164719,0.0,0.6140654915164719,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,4,990,976.466,649.185543434344,626.837,930.137,976.466,488.739,1211760,20142,0,0,547128,20142,0,0,1.6622103386809268,0.0,1.6622103386809268,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,5000000,4,990,1084.47,710.4180101010112,703.812,892.424,1084.47,581.465,1211760,637,0,0,759613,637,0,0,0.05256816531326335,0.0,0.05256816531326335,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,5000000,4,990,946.473,676.8886575757574,681.143,828.195,946.473,535.191,1211760,3171,0,0,813439,3171,0,0,0.2616854822737176,0.0,0.2616854822737176,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,4,990,978.501,705.7758232323229,712.726,902.718,978.501,517.87,1211760,7830,0,0,806009,7830,0,0,0.6461675579322638,0.0,0.6461675579322638,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,5000000,5,990,1043.7,648.7866535353543,619.837,958.618,1043.7,491.126,1211760,20164,0,0,542620,20164,0,0,1.6640258797121543,0.0,1.6640258797121543,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,5000000,5,990,1011.39,707.7448565656568,699.919,904.977,1011.39,594.386,1211760,699,0,0,755026,699,0,0,0.057684690037631214,0.0,0.057684690037631214,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,5000000,5,990,915.361,673.6651040404026,674.3,821.062,915.361,534.803,1211760,2968,0,0,812433,2968,0,0,0.24493299003102925,0.0,0.24493299003102925,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,5000000,5,990,1068.93,704.0173696969701,703.288,892.67,1068.93,530.98,1211760,7476,0,0,797389,7476,0,0,0.61695385224797,0.0,0.61695385224797,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,1,990,2105.7,1261.6705757575762,1214.49,1752.75,2105.7,956.517,2423520,27929,0,0,1061486,27929,0,0,1.1524146695715323,0.0,1.1524146695715323,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,1,990,1861.22,1397.0956767676762,1388.96,1710.78,1861.22,1136.1,2423520,653,0,0,1512868,653,0,0,0.026944279395259788,0.0,0.026944279395259788,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,10000000,1,990,1661.2,1329.3568989898986,1333.81,1571.27,1661.2,1071.62,2423520,3558,0,0,1686899,3558,0,0,0.1468112497524262,0.0,0.1468112497524262,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,1,990,1822.68,1381.84576767677,1390.7,1690.16,1822.68,1021.82,2423520,8030,0,0,1614970,8030,0,0,0.3313362381989833,0.0,0.3313362381989833,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,2,990,1805.27,1257.6551272727277,1216.85,1738.46,1805.27,953.642,2423520,29188,0,0,1045918,29188,0,0,1.2043639004423319,0.0,1.2043639004423319,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,2,990,1946.6,1401.664212121211,1396.36,1686.43,1946.6,1140.49,2423520,912,0,0,1501405,912,0,0,0.03763121410180234,0.0,0.03763121410180234,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,10000000,2,990,1721.83,1331.7154141414144,1336.29,1575.37,1721.83,1067.02,2423520,3279,0,0,1684397,3279,0,0,0.13529906912259854,0.0,0.13529906912259854,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,2,990,1969.86,1388.2792828282834,1391.23,1700.71,1969.86,1029.11,2423520,8090,0,0,1624967,8090,0,0,0.3338119759688387,0.0,0.3338119759688387,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,3,990,1797.78,1263.3090979797976,1227.24,1730.09,1797.78,956.331,2423520,28195,0,0,1057148,28195,0,0,1.1633904403512247,0.0,1.1633904403512247,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,3,990,1855.6,1399.076969696968,1396.65,1699.65,1855.6,1156.46,2423520,696,0,0,1514669,696,0,0,0.028718558130322838,0.0,0.028718558130322838,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,10000000,3,990,1701.74,1335.8573232323236,1337.5,1604.29,1701.74,1074.49,2423520,3459,0,0,1684253,3459,0,0,0.14272628243216479,0.0,0.14272628243216479,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,3,990,1914.45,1389.8217373737402,1393.11,1710.06,1914.45,1066.17,2423520,8313,0,0,1607728,8313,0,0,0.343013468013468,0.0,0.343013468013468,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,4,990,1909.04,1259.6381383838375,1228.97,1709.33,1909.04,953.566,2423520,27510,0,0,1055264,27510,0,0,1.1351257674787087,0.0,1.1351257674787087,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,4,990,1882.67,1399.7664343434335,1394.94,1716.08,1882.67,1140.79,2423520,709,0,0,1511443,709,0,0,0.029254967980458176,0.0,0.029254967980458176,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,10000000,4,990,1744.62,1334.4691313131325,1342.35,1593.34,1744.62,1050.52,2423520,3545,0,0,1684159,3545,0,0,0.14627483990229087,0.0,0.14627483990229087,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,4,990,1848.47,1391.0661717171736,1400.58,1710.74,1848.47,1003.23,2423520,8566,0,0,1623237,8566,0,0,0.35345282894302504,0.0,0.35345282894302504,0.0
permutation,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,5,990,1942.06,1257.7327343434345,1212.6,1788.88,1942.06,957.581,2423520,26761,0,0,1047805,26761,0,0,1.10422030765168,0.0,1.10422030765168,0.0
permutation,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,5,990,1802.8,1394.8381919191947,1389.47,1731.6,1802.8,1164.59,2423520,746,0,0,1498286,746,0,0,0.030781672938535683,0.0,0.030781672938535683,0.0
permutation,1100,m,reps_share,reps_dfp,reps,,0.9,10000000,5,990,1742.14,1329.598070707071,1329.9,1578.56,1742.14,1075.85,2423520,3319,0,0,1678791,3319,0,0,0.1369495609691688,0.0,0.1369495609691688,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,10000000,5,990,2003.87,1388.9920707070721,1392.83,1728.95,2003.87,1054.43,2423520,8590,0,0,1610456,8590,0,0,0.3544431240509672,0.0,0.3544431240509672,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,1,660,44.3051,23.784335757575786,22.3187,38.9522,44.3051,12.4702,16500,32,0,0,5694,32,0,0,0.19393939393939394,0.0,0.19393939393939394,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,1,660,29.9456,25.31590272727271,25.8136,29.3056,29.9456,12.4702,16500,0,0,0,5101,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,100000,1,660,27.1278,23.246416363636357,23.6536,26.6016,27.1278,12.4702,16500,0,0,0,5086,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,1,660,28.9427,23.618669848484842,23.9776,27.7816,28.9427,12.4702,16500,0,0,0,5111,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,2,660,40.7904,23.13367257575758,22.1478,32.1214,40.7904,12.4702,16500,8,0,0,5428,8,0,0,0.048484848484848485,0.0,0.048484848484848485,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,2,660,29.3056,25.353799090909078,25.8118,28.6296,29.3056,12.4702,16500,0,0,0,5130,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,100000,2,660,27.637,23.313677121212077,23.6478,26.9798,27.637,12.4702,16500,0,0,0,5113,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,2,660,27.9656,23.4216409090909,23.8016,26.9798,27.9656,12.4702,16500,0,0,0,5112,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,3,660,37.7962,23.658462727272674,22.3096,36.1515,37.7962,12.4805,16500,4,0,0,5586,4,0,0,0.024242424242424242,0.0,0.024242424242424242,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,3,660,29.6256,25.75116181818183,26.1336,28.8016,29.6256,12.4754,16500,0,0,0,5108,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,100000,3,660,28.6296,23.675731666666675,23.8118,27.6592,28.6296,12.6451,16500,0,0,0,5129,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,3,660,28.7936,23.824628636363663,23.985,27.6136,28.7936,12.4754,16500,0,0,0,5097,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,4,660,37.3976,23.580924090909072,22.3403,35.8104,37.3976,12.4702,16500,0,0,0,5578,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,4,660,30.6506,25.798085151515156,26.137,29.9592,30.6506,12.4702,16500,0,0,0,5106,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,100000,4,660,28.141,23.619345303030332,23.9496,26.9747,28.141,12.4702,16500,0,0,0,5104,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,4,660,30.6216,23.86867,24.0003,28.3056,30.6216,12.4702,16500,0,0,0,5122,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,5,660,40.2494,23.845816515151515,22.3096,36.6026,40.2494,12.6371,16500,7,0,0,5690,7,0,0,0.04242424242424243,0.0,0.04242424242424243,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,5,660,30.2896,25.59208575757575,26.1216,28.981,30.2896,12.6411,16500,0,0,0,5112,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,100000,5,660,28.3568,23.544322272727264,23.8118,27.1478,28.3568,12.4702,16500,0,0,0,5133,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,5,660,28.473,23.64194363636365,23.9747,27.5304,28.473,12.4702,16500,0,0,0,5111,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,1,660,90.9752,42.50362015151512,38.4402,76.8554,90.9752,24.6597,40920,1641,0,0,17269,1641,0,0,4.010263929618769,0.0,4.010263929618769,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,1,660,50.9606,42.03045863636367,42.3634,48.4139,50.9606,24.6597,40920,0,0,0,13060,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,250000,1,660,45.2296,38.228416969696944,38.6522,43.4629,45.2296,24.6597,40920,0,0,0,11970,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,1,660,46.5576,37.925606060606086,38.0558,44.951,46.5576,24.6597,40920,0,0,0,12110,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,2,660,77.5285,40.62026681818181,37.4773,65.387,77.5285,24.6597,40920,980,0,0,16155,980,0,0,2.3949169110459434,0.0,2.3949169110459434,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,2,660,48.7709,42.31833560606056,42.7539,48.1069,48.7709,24.6597,40920,0,0,0,13293,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,250000,2,660,46.7123,37.9688659090909,38.2576,44.1832,46.7123,24.6597,40920,0,0,0,11890,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,2,660,44.2376,37.614997272727244,38.0456,42.295,44.2376,24.6597,40920,0,0,0,12053,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,3,660,74.4114,41.969292878787876,38.3304,72.3024,74.4114,24.9456,40920,1438,0,0,16912,1438,0,0,3.5141739980449658,0.0,3.5141739980449658,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,3,660,54.3062,43.16201090909088,43.316,50.976,54.3062,24.9661,40920,0,0,0,13545,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,250000,3,660,47.5416,38.98635166666666,39.2456,46.5456,47.5416,24.961,40920,0,0,0,12150,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,3,660,46.947,38.3187787878788,38.2482,45.5818,46.947,24.9781,40920,0,0,0,12191,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,4,660,75.9805,41.30790893939392,37.3422,72.3579,75.9805,24.6904,40920,1358,0,0,16537,1358,0,0,3.318670576735093,0.0,3.318670576735093,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,4,660,56.7765,43.120690757575744,43.291,51.3512,56.7765,24.6802,40920,3,0,0,13551,3,0,0,0.007331378299120235,0.0,0.007331378299120235,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,250000,4,660,45.4259,38.61617666666668,38.9136,43.955,45.4259,24.6802,40920,0,0,0,12137,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,4,660,45.6486,38.34112681818178,38.3776,44.7499,45.6486,24.6802,40920,0,0,0,12313,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,5,660,75.98,42.240089696969676,37.7853,72.1283,75.98,24.9507,40920,1757,0,0,17074,1757,0,0,4.293743890518084,0.0,4.293743890518084,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,5,660,53.6923,42.78412090909091,43.1554,49.8272,53.6923,24.9507,40920,0,0,0,13494,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,250000,5,660,45.635,38.430147424242406,38.643,44.4059,45.635,24.9661,40920,0,0,0,12058,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,5,660,44.393,37.544212575757534,37.7176,42.5736,44.393,24.7058,40920,0,0,0,12078,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,1,660,179.373,72.57094409090914,63.3304,154.946,179.373,44.972,81180,3428,0,0,40761,3428,0,0,4.222714954422272,0.0,4.222714954422272,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,500000,1,660,80.6315,68.06948893939392,68.7976,77.4304,80.6315,44.972,81180,0,0,0,29692,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,500000,1,660,71.22,61.81882636363631,62.4856,70.224,71.22,44.972,81180,0,0,0,27194,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,1,660,72.3731,59.70558893939395,60.1656,67.8176,72.3731,44.972,81180,0,0,0,26101,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,2,660,156.3,68.70362666666661,62.5942,123.827,156.3,44.972,81180,2430,0,0,38454,2430,0,0,2.9933481152993346,0.0,2.9933481152993346,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,500000,2,660,81.3416,68.99523954545454,69.6448,79.0936,81.3416,44.972,81180,0,0,0,30268,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,500000,2,660,72.9486,61.33619681818181,61.8176,71.7816,72.9486,44.972,81180,0,0,0,26843,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,2,660,71.9294,60.03437318181825,60.2834,69.5069,71.9294,44.972,81180,0,0,0,25987,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,3,660,144.243,71.56870530303026,64.2491,134.565,144.243,45.6013,81180,3178,0,0,40122,3178,0,0,3.9147573293914757,0.0,3.9147573293914757,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,500000,3,660,82.9914,69.52348151515154,70.101,80.8381,82.9914,45.2744,81180,12,0,0,30713,12,0,0,0.014781966001478197,0.0,0.014781966001478197,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,500000,3,660,72.8994,62.38521242424238,62.7752,70.9074,72.8994,45.3394,81180,0,0,0,27918,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,3,660,71.3286,61.34578606060607,61.4523,70.1366,71.3286,45.2078,81180,0,0,0,26663,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,4,660,151.869,70.47411212121216,62.4816,135.368,151.869,45.0744,81180,3069,0,0,38940,3069,0,0,3.7804878048780486,0.0,3.7804878048780486,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,500000,4,660,85.673,70.0065442424242,70.092,83.5234,85.673,45.0744,81180,19,0,0,30903,19,0,0,0.02340477950234048,0.0,0.02340477950234048,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.6,500000,4,660,71.1176,62.331863484848554,62.9474,69.7976,71.1176,45.0846,81180,0,0,0,27820,0,0,0,0.0,0.0,0.0,0.0
